modelchecking;Onebitdatasize=3_nodeadlock;zlk;0.154771
modelchecking;Onebitdatasize=3_nodeadlock;otftl;0.159726
modelchecking;Onebitdatasize=3_nodeadlock;pp;0.156813
modelchecking;Onebitdatasize=3_nodeadlock;pp-n;0.201595
modelchecking;Onebitdatasize=3_nodeadlock;otfatl-n;0.183613
modelchecking;Onebitdatasize=3_nodeadlock;rrdp-n;0.223020
modelchecking;Onebitdatasize=3_nodeadlock;npp;0.159887
modelchecking;Onebitdatasize=3_nodeadlock;atl-n;0.185541
modelchecking;Onebitdatasize=3_nodeadlock;otfatl;0.160625
modelchecking;Onebitdatasize=3_nodeadlock;rr;0.161387
modelchecking;Onebitdatasize=3_nodeadlock;otftl-n;0.181702
modelchecking;Onebitdatasize=3_nodeadlock;tl;0.157360
modelchecking;Onebitdatasize=3_nodeadlock;atl;0.160527
random2;rn-20000-20000-1-2-5;zlk-n;0.010938
random2;rn-20000-20000-1-2-5;rr-n;0.052412
random2;rn-20000-20000-1-2-5;rrdp;0.064320
random2;rn-20000-20000-1-2-5;tl-n;0.029339
random2;rn-20000-20000-1-2-5;zlk;0.012779
random2;rn-20000-20000-1-2-5;otftl;0.023305
random2;rn-20000-20000-1-2-5;pp;0.082343
random2;rn-20000-20000-1-2-5;pp-n;0.081860
random2;rn-20000-20000-1-2-5;otfatl-n;0.023136
random2;rn-20000-20000-1-2-5;rrdp-n;0.061758
random2;rn-20000-20000-1-2-5;npp;0.009932
random2;rn-20000-20000-1-2-5;atl-n;0.036334
random2;rn-20000-20000-1-2-5;otfatl;0.024077
random2;rn-20000-20000-1-2-5;rr;0.051956
random2;rn-20000-20000-1-2-5;otftl-n;0.021150
random2;rn-20000-20000-1-2-5;tl;0.036014
random2;rn-20000-20000-1-2-5;atl;0.033615
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;zlk-n;0.000024
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;rr-n;0.000027
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;rrdp;0.000021
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;tl-n;0.000032
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;zlk;0.000019
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;otftl;0.000019
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;pp;0.000019
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;pp-n;0.000024
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;otfatl-n;0.000033
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;rrdp-n;0.000029
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;npp;0.000019
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;atl-n;0.000033
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;otfatl;0.000018
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;rr;0.000021
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;otftl-n;0.000035
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;tl;0.000019
equivchecking;Buffer_Onebit_(datasize=2_capacity=2_windowsize=1)eq=strong-bisim;atl;0.000020
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;zlk-n;0.054575
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;rr-n;0.135903
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;rrdp;0.101809
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;tl-n;0.125929
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;zlk;0.107147
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;otftl;0.105642
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;pp;0.107140
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;pp-n;0.141161
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;otfatl-n;0.118816
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;rrdp-n;0.143339
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;npp;0.105642
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;atl-n;0.170399
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;otfatl;0.107911
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;rr;0.105584
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;otftl-n;0.118856
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;tl;0.104603
modelchecking;SWPdatasize=2_windowsize=3_nodeadlock;atl;0.115061
modelchecking;Hesselinkdatasize=2_property2;zlk-n;0.253659
modelchecking;Hesselinkdatasize=2_property2;rr-n;0.637087
modelchecking;Hesselinkdatasize=2_property2;rrdp;0.511210
modelchecking;Hesselinkdatasize=2_property2;tl-n;0.545162
modelchecking;Hesselinkdatasize=2_property2;zlk;0.497384
modelchecking;Hesselinkdatasize=2_property2;otftl;0.501529
modelchecking;Hesselinkdatasize=2_property2;pp;0.480108
modelchecking;Hesselinkdatasize=2_property2;pp-n;0.598943
modelchecking;Hesselinkdatasize=2_property2;otfatl-n;0.547564
modelchecking;Hesselinkdatasize=2_property2;rrdp-n;0.666325
modelchecking;Hesselinkdatasize=2_property2;npp;0.514684
modelchecking;Hesselinkdatasize=2_property2;atl-n;0.537038
modelchecking;Hesselinkdatasize=2_property2;otfatl;0.488399
modelchecking;Hesselinkdatasize=2_property2;rr;0.507512
modelchecking;Hesselinkdatasize=2_property2;otftl-n;0.565827
modelchecking;Hesselinkdatasize=2_property2;tl;0.500074
modelchecking;Hesselinkdatasize=2_property2;atl;0.506020
random1;rn-7000-7000-1-7000-11;zlk-n;0.320279
random1;rn-7000-7000-1-7000-11;rr-n;0.810419
random1;rn-7000-7000-1-7000-11;rrdp;0.728848
random1;rn-7000-7000-1-7000-11;tl-n;0.675139
random1;rn-7000-7000-1-7000-11;zlk;0.700309
random1;rn-7000-7000-1-7000-11;otftl;0.726938
random1;rn-7000-7000-1-7000-11;pp;0.703855
random1;rn-7000-7000-1-7000-11;pp-n;0.784189
random1;rn-7000-7000-1-7000-11;otfatl-n;0.685198
random1;rn-7000-7000-1-7000-11;rrdp-n;0.814128
random1;rn-7000-7000-1-7000-11;npp;0.725372
random1;rn-7000-7000-1-7000-11;atl-n;0.676832
random1;rn-7000-7000-1-7000-11;otfatl;0.747840
random1;rn-7000-7000-1-7000-11;rr;0.775860
random1;rn-7000-7000-1-7000-11;otftl-n;0.671715
random1;rn-7000-7000-1-7000-11;tl;0.727650
random1;rn-7000-7000-1-7000-11;atl;0.728650
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.118680
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;rr-n;0.324857
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.347026
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;tl-n;0.378527
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;zlk;0.143224
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;otftl;0.343534
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;pp;0.334670
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;pp-n;0.320911
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;otfatl-n;0.324274
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;rrdp-n;0.324934
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;npp;0.134026
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;atl-n;0.322751
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;otfatl;0.456824
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;rr;0.342534
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;otftl-n;0.323990
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;tl;0.345933
equivchecking;SWP_SWP_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;atl;0.352049
modelchecking;CABPdatasize=4_no_generation_of_messages;zlk-n;0.000505
modelchecking;CABPdatasize=4_no_generation_of_messages;rr-n;0.001457
modelchecking;CABPdatasize=4_no_generation_of_messages;rrdp;0.001159
modelchecking;CABPdatasize=4_no_generation_of_messages;tl-n;0.002203
modelchecking;CABPdatasize=4_no_generation_of_messages;zlk;0.001280
modelchecking;CABPdatasize=4_no_generation_of_messages;otftl;0.001716
modelchecking;CABPdatasize=4_no_generation_of_messages;pp;0.001172
modelchecking;CABPdatasize=4_no_generation_of_messages;pp-n;0.001425
modelchecking;CABPdatasize=4_no_generation_of_messages;otfatl-n;0.002161
modelchecking;CABPdatasize=4_no_generation_of_messages;rrdp-n;0.001474
modelchecking;CABPdatasize=4_no_generation_of_messages;npp;0.001049
modelchecking;CABPdatasize=4_no_generation_of_messages;atl-n;0.002211
modelchecking;CABPdatasize=4_no_generation_of_messages;otfatl;0.001093
modelchecking;CABPdatasize=4_no_generation_of_messages;rr;0.001263
modelchecking;CABPdatasize=4_no_generation_of_messages;otftl-n;0.002150
modelchecking;CABPdatasize=4_no_generation_of_messages;tl;0.001678
modelchecking;CABPdatasize=4_no_generation_of_messages;atl;0.001055
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;zlk-n;0.672434
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;rr-n;1.689081
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;rrdp;1.277010
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;tl-n;1.469343
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;zlk;1.314653
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;otftl;1.304483
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;pp;1.294926
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;pp-n;1.657470
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;otfatl-n;1.497609
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;rrdp-n;1.780623
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;npp;1.296025
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;atl-n;1.496609
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;otfatl;1.360388
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;rr;1.313113
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;otftl-n;1.451074
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;tl;1.334468
modelchecking;SWPdatasize=2_windowsize=4_nodeadlock;atl;1.278137
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000026
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr-n;0.000023
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000017
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tl-n;0.000032
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000017
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otftl;0.000027
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000016
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp-n;0.000024
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otfatl-n;0.000033
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp-n;0.000024
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;npp;0.000029
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;atl-n;0.000033
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otfatl;0.000020
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000017
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otftl-n;0.000034
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tl;0.000029
equivchecking;Buffer_ABP(BW)_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;atl;0.000020
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.000085
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr-n;0.000187
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.000245
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tl-n;0.000207
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk;0.000110
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otftl;0.000226
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp;0.000214
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp-n;0.000216
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otfatl-n;0.000201
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp-n;0.000195
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;npp;0.000109
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;atl-n;0.000219
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otfatl;0.000251
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr;0.000303
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otftl-n;0.000205
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tl;0.000227
equivchecking;Buffer_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;atl;0.000223
modelchecking;CABPdatasize=2_read_then_eventually_send;zlk-n;0.000287
modelchecking;CABPdatasize=2_read_then_eventually_send;rr-n;0.000535
modelchecking;CABPdatasize=2_read_then_eventually_send;rrdp;0.000400
modelchecking;CABPdatasize=2_read_then_eventually_send;tl-n;0.000900
modelchecking;CABPdatasize=2_read_then_eventually_send;zlk;0.000215
modelchecking;CABPdatasize=2_read_then_eventually_send;otftl;0.000331
modelchecking;CABPdatasize=2_read_then_eventually_send;pp;0.000215
modelchecking;CABPdatasize=2_read_then_eventually_send;pp-n;0.000505
modelchecking;CABPdatasize=2_read_then_eventually_send;otfatl-n;0.000695
modelchecking;CABPdatasize=2_read_then_eventually_send;rrdp-n;0.000808
modelchecking;CABPdatasize=2_read_then_eventually_send;npp;0.000226
modelchecking;CABPdatasize=2_read_then_eventually_send;atl-n;0.000689
modelchecking;CABPdatasize=2_read_then_eventually_send;otfatl;0.000332
modelchecking;CABPdatasize=2_read_then_eventually_send;rr;0.000213
modelchecking;CABPdatasize=2_read_then_eventually_send;otftl-n;0.000998
modelchecking;CABPdatasize=2_read_then_eventually_send;tl;0.000334
modelchecking;CABPdatasize=2_read_then_eventually_send;atl;0.000337
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;zlk-n;0.000131
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;rr-n;0.000180
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;rrdp;0.000160
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;tl-n;0.000223
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;zlk;0.000104
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;otftl;0.000166
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;pp;0.000154
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;pp-n;0.000188
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;otfatl-n;0.000207
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;rrdp-n;0.000186
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;npp;0.000122
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;atl-n;0.000206
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;otfatl;0.000177
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;rr;0.000159
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;otftl-n;0.000213
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;tl;0.000176
modelchecking;Lift_(Incorrect)nlifts=2_safety_2_2;atl;0.000165
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;zlk-n;0.002944
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;rr-n;0.004508
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;rrdp;0.004833
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;tl-n;0.006446
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;zlk;0.003269
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;otftl;0.006501
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;pp;0.005163
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;pp-n;0.005564
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;otfatl-n;0.004110
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;rrdp-n;0.004558
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;npp;0.003726
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;atl-n;0.003579
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;otfatl;0.004809
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;rr;0.004792
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;otftl-n;0.006213
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;tl;0.006625
modelchecking;CABPdatasize=4_infinitely_often_enabled_then_infinitely_often_taken;atl;0.004327
random2;rn-400000-400000-1-2-9;zlk-n;192.786275
random2;rn-400000-400000-1-2-9;rr-n;259.531507
random2;rn-400000-400000-1-2-9;rrdp;298.287645
random2;rn-400000-400000-1-2-9;tl-n;29.661880
random2;rn-400000-400000-1-2-9;zlk;184.934495
random2;rn-400000-400000-1-2-9;otftl;32.681665
random2;rn-400000-400000-1-2-9;pp;363.285149
random2;rn-400000-400000-1-2-9;pp-n;407.528190
random2;rn-400000-400000-1-2-9;otfatl-n;28.329785
random2;rn-400000-400000-1-2-9;rrdp-n;311.960327
random2;rn-400000-400000-1-2-9;npp;53.442830
random2;rn-400000-400000-1-2-9;atl-n;29.827339
random2;rn-400000-400000-1-2-9;otfatl;26.441921
random2;rn-400000-400000-1-2-9;rr;249.076868
random2;rn-400000-400000-1-2-9;otftl-n;28.694709
random2;rn-400000-400000-1-2-9;tl;28.795552
random2;rn-400000-400000-1-2-9;atl;32.671219
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;zlk-n;0.000089
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;rr-n;0.000452
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;rrdp;0.000325
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;tl-n;0.000331
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;zlk;0.000104
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;otftl;0.000344
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;pp;0.000313
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;pp-n;0.000302
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;otfatl-n;0.000337
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;rrdp-n;0.000302
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;npp;0.000104
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;atl-n;0.000332
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;otfatl;0.000345
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;rr;0.000313
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;otftl-n;0.000332
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;tl;0.000370
modelchecking;Pardatasize=4_infinitely_often_receive_for_all_d;atl;0.000350
random1;rn-7000-7000-1-7000-4;zlk-n;0.319484
random1;rn-7000-7000-1-7000-4;rr-n;0.821201
random1;rn-7000-7000-1-7000-4;rrdp;0.726500
random1;rn-7000-7000-1-7000-4;tl-n;0.708295
random1;rn-7000-7000-1-7000-4;zlk;0.706424
random1;rn-7000-7000-1-7000-4;otftl;0.724800
random1;rn-7000-7000-1-7000-4;pp;0.707039
random1;rn-7000-7000-1-7000-4;pp-n;0.799751
random1;rn-7000-7000-1-7000-4;otfatl-n;0.673358
random1;rn-7000-7000-1-7000-4;rrdp-n;0.824236
random1;rn-7000-7000-1-7000-4;npp;0.727398
random1;rn-7000-7000-1-7000-4;atl-n;0.682436
random1;rn-7000-7000-1-7000-4;otfatl;0.729507
random1;rn-7000-7000-1-7000-4;rr;0.725993
random1;rn-7000-7000-1-7000-4;otftl-n;0.674329
random1;rn-7000-7000-1-7000-4;tl;0.758298
random1;rn-7000-7000-1-7000-4;atl;0.726355
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.018388
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr-n;0.028867
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.030094
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tl-n;0.031277
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk;0.019979
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otftl;0.029180
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp;0.026975
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp-n;0.025570
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otfatl-n;0.033483
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp-n;0.029947
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;npp;0.017295
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;atl-n;0.027800
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otfatl;0.026903
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr;0.027828
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otftl-n;0.027320
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tl;0.029433
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;atl;0.022960
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;zlk-n;0.000068
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;rr-n;0.000191
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;rrdp;0.000172
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;tl-n;0.000200
